courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
118713201,3,2100074557087024396,121.409085,39.190146,PICKUP,1580535927
118713201,3,2100074557087024396,121.409085,39.190146,DELIVERY,1580536971
118713201,3,2100074551162733999,121.409085,39.190146,PICKUP,1580537080
118713201,3,2100074551162733999,121.409085,39.190146,DELIVERY,1580537443
118713201,3,2100074551500047791,121.409085,39.190146,PICKUP,1580537712
118713201,3,2100074551500047791,121.409085,39.190146,DELIVERY,1580538308
118713201,4,2100074562204632762,121.40648,39.190646,PICKUP,1580539995
118713201,4,2100074564025223062,121.40648,39.190646,PICKUP,1580540370
118713201,4,2100074562204632762,121.40648,39.190646,DELIVERY,1580540841
118713201,4,2100074564025223062,121.40648,39.190646,DELIVERY,1580541123
118713201,5,2100074562637334277,121.398837,39.174863,PICKUP,1580542004
118713201,5,2100074562637334277,121.398837,39.174863,DELIVERY,1580542621
118713201,5,2100074565648679941,121.398837,39.174863,PICKUP,1580542872
118713201,5,2100074565648679941,121.398837,39.174863,DELIVERY,1580543036
118713201,5,2100074556730541569,121.398837,39.174863,PICKUP,1580543188
118713201,5,2100074556730541569,121.398837,39.174863,DELIVERY,1580543718
118713201,5,2100074563992782597,121.398837,39.174863,PICKUP,1580544465
118713201,5,2100074564517037829,121.398837,39.174863,PICKUP,1580544468
118713201,5,2100074565598971798,121.398837,39.174863,PICKUP,1580544703
118713201,5,2100074565598971798,121.398837,39.174863,DELIVERY,1580545091
118713201,5,2100074564517037829,121.398837,39.174863,DELIVERY,1580545244
118713201,5,2100074563992782597,121.398837,39.174863,DELIVERY,1580545674
118713201,6,2100074568380646840,121.419158,39.193554,PICKUP,1580546132
118713201,6,2100074568699807493,121.419158,39.193554,PICKUP,1580546667
118713201,6,2100074568380646840,121.419158,39.193554,DELIVERY,1580546894
118713201,6,2100074568699807493,121.419158,39.193554,DELIVERY,1580547179
118713201,7,2100074570123445386,121.412343,39.178613,PICKUP,1580548675
118713201,7,2100074570123445386,121.412343,39.178613,DELIVERY,1580549313
118713201,7,2100074571893147397,121.412343,39.178613,PICKUP,1580549555
118713201,7,2100074571893147397,121.412343,39.178613,DELIVERY,1580549950
118713201,8,2100074571145938058,121.409435,39.175035,PICKUP,1580550692
118713201,8,2100074571145938058,121.409435,39.175035,DELIVERY,1580550815
118713201,8,2100074573230048394,121.409435,39.175035,PICKUP,1580551442
118713201,8,2100074573267469450,121.409435,39.175035,PICKUP,1580551444
118713201,8,2100074573230048394,121.409435,39.175035,DELIVERY,1580551965
118713201,8,2100074573267469450,121.409435,39.175035,DELIVERY,1580552054
118713201,8,2100074574085654277,121.409435,39.175035,PICKUP,1580553971
118713201,8,2100074575264220933,121.409435,39.175035,PICKUP,1580553980
118713201,8,2100074574085654277,121.409435,39.175035,DELIVERY,1580554581
118713201,8,2100074575264220933,121.409435,39.175035,DELIVERY,1580555354
118715465,0,2100074545427384063,121.771676,39.106556,PICKUP,1580523182
118715465,0,2100074542230603519,121.771676,39.106556,PICKUP,1580523184
118715465,0,2100074545427384063,121.771676,39.106556,DELIVERY,1580523755
118715465,0,2100074542230603519,121.771676,39.106556,DELIVERY,1580524128
118715465,0,2100074545503569856,121.771676,39.106556,PICKUP,1580524832
118715465,0,2100074546070030079,121.771676,39.106556,PICKUP,1580525300
118715465,0,2100074546070030079,121.771676,39.106556,DELIVERY,1580526115
118715465,0,2100074545503569856,121.771676,39.106556,DELIVERY,1580526421
118715465,1,2100074551459513469,121.775215,39.105676,PICKUP,1580529544
118715465,1,2100074551459513469,121.775215,39.105676,DELIVERY,1580529930
118715465,1,2100074551101785855,121.775215,39.105676,PICKUP,1580530472
118715465,1,2100074551101785855,121.775215,39.105676,DELIVERY,1580531182
118715465,1,2100074554610976336,121.775215,39.105676,PICKUP,1580531362
118715465,1,2100074554610976336,121.775215,39.105676,DELIVERY,1580531633
118715465,4,2100074564212164204,121.761221,39.098631,PICKUP,1580542852
118715465,4,2100074564212164204,121.761221,39.098631,DELIVERY,1580543189
118715465,4,2100074565649335994,121.761221,39.098631,PICKUP,1580543369
118715465,4,2100074565649335994,121.761221,39.098631,DELIVERY,1580544126
118715465,5,2100074566414665471,121.773776,39.110271,PICKUP,1580545238
118715465,5,2100074567991101137,121.773776,39.110271,PICKUP,1580546037
118715465,5,2100074566414665471,121.773776,39.110271,DELIVERY,1580546542
118715465,5,2100074567991101137,121.773776,39.110271,DELIVERY,1580546557
118715465,5,2100074569030436836,121.773776,39.110271,PICKUP,1580547170
118715465,5,2100074568039499519,121.773776,39.110271,PICKUP,1580547761
118715465,5,2100074568039499519,121.773776,39.110271,DELIVERY,1580548095
118715465,5,2100074569030436836,121.773776,39.110271,DELIVERY,1580548370
118715465,5,2100074570646030079,121.773776,39.110271,PICKUP,1580549755
118715465,5,2100074570646030079,121.773776,39.110271,DELIVERY,1580550561
118715465,6,2100074575153366141,121.777674,39.105455,PICKUP,1580551652
118715465,6,2100074574006716352,121.777674,39.105455,PICKUP,1580552064
118715465,6,2100074573983483385,121.777674,39.105455,PICKUP,1580552335
118715465,6,2100074575153366141,121.777674,39.105455,DELIVERY,1580552633
118715465,6,2100074574006716352,121.777674,39.105455,DELIVERY,1580552814
118715465,6,2100074573983483385,121.777674,39.105455,DELIVERY,1580553105
118715465,7,2100074576157804177,121.788284,39.110511,PICKUP,1580554258
118715465,7,2100074577177774052,121.788284,39.110511,PICKUP,1580554261
118715465,7,2100074574487947236,121.788284,39.110511,PICKUP,1580554263
118715465,7,2100074577177774052,121.788284,39.110511,DELIVERY,1580554785
118715465,7,2100074576157804177,121.788284,39.110511,DELIVERY,1580555426
118715465,7,2100074574487947236,121.788284,39.110511,DELIVERY,1580555624
118715465,7,2100074579126978156,121.788284,39.110511,PICKUP,1580555918
118715465,7,2100074579126978156,121.788284,39.110511,DELIVERY,1580556211
118715465,8,2100074581375518288,121.779497,39.100018,PICKUP,1580564608
118715465,8,2100074583424141079,121.779497,39.100018,PICKUP,1580564999
118715465,8,2100074583424141079,121.779497,39.100018,DELIVERY,1580565491
118715465,8,2100074581375518288,121.779497,39.100018,DELIVERY,1580565740
118726337,0,2100074547989251593,121.374636,39.303845,PICKUP,1580525509
118726337,0,2100074547989251593,121.374636,39.303845,DELIVERY,1580525760
118726337,0,2100074548301465316,121.374636,39.303845,PICKUP,1580526132
118726337,0,2100074548301465316,121.374636,39.303845,DELIVERY,1580526429
118726337,1,2100074550087091721,121.386833,39.283695,PICKUP,1580528763
118726337,1,2100074550940632585,121.386833,39.283695,PICKUP,1580528810
118726337,1,2100074550592669193,121.386833,39.283695,PICKUP,1580528813
118726337,1,2100074550592669193,121.386833,39.283695,DELIVERY,1580529167
118726337,1,2100074550940632585,121.386833,39.283695,DELIVERY,1580529170
118726337,1,2100074550087091721,121.386833,39.283695,DELIVERY,1580530065
118726337,1,2100074553200444937,121.386833,39.283695,PICKUP,1580531365
118726337,1,2100074553200444937,121.386833,39.283695,DELIVERY,1580531474
118726337,1,2100074549230896868,121.386833,39.283695,PICKUP,1580531713
118726337,1,2100074551268935396,121.386833,39.283695,PICKUP,1580531714
118726337,1,2100074551268935396,121.386833,39.283695,DELIVERY,1580531992
118726337,1,2100074549230896868,121.386833,39.283695,DELIVERY,1580532525
118726337,2,2100074562825126929,121.374678,39.303859,PICKUP,1580541068
118726337,2,2100074562825126929,121.374678,39.303859,DELIVERY,1580541646
118726337,2,2100074563180430353,121.374678,39.303859,PICKUP,1580542368
118726337,2,2100074563180430353,121.374678,39.303859,DELIVERY,1580542972
118760809,0,2100074547285264160,121.485644,39.129296,PICKUP,1580527754
118760809,0,2100074547946489437,121.485644,39.129296,PICKUP,1580527755
118760809,0,2100074547285264160,121.485644,39.129296,DELIVERY,1580528206
118760809,0,2100074547946489437,121.485644,39.129296,DELIVERY,1580528604
118760809,1,2100074556278834505,121.487126,39.128402,PICKUP,1580541821
118760809,1,2100074557164488256,121.487126,39.128402,PICKUP,1580541825
118760809,1,2100074557164488256,121.487126,39.128402,DELIVERY,1580542230
118760809,1,2100074556278834505,121.487126,39.128402,DELIVERY,1580542232
118760809,2,2100074571029743122,121.47119,39.126418,PICKUP,1580549215
118760809,2,2100074572859803356,121.47119,39.126418,PICKUP,1580549592
118760809,2,2100074571029743122,121.47119,39.126418,DELIVERY,1580549668
118760809,2,2100074572859803356,121.47119,39.126418,DELIVERY,1580549928
118760809,3,2100074578036885109,121.485103,39.113862,PICKUP,1580557594
118760809,3,2100074579578750581,121.485103,39.113862,PICKUP,1580557596
118760809,3,2100074578036885109,121.485103,39.113862,DELIVERY,1580557968
118760809,3,2100074579578750581,121.485103,39.113862,DELIVERY,1580557970
118766401,0,2100074548751959560,121.486787,39.129415,PICKUP,1580527450
118766401,0,2100074548751959560,121.486787,39.129415,DELIVERY,1580527985
118766401,0,2100074550784493453,121.486787,39.129415,PICKUP,1580529077
118766401,0,2100074551630038162,121.486787,39.129415,PICKUP,1580529216
118766401,0,2100074551630038162,121.486787,39.129415,DELIVERY,1580529648
118766401,0,2100074550784493453,121.486787,39.129415,DELIVERY,1580529835
118766401,0,2100074553576031545,121.486787,39.129415,PICKUP,1580530022
118766401,0,2100074553576031545,121.486787,39.129415,DELIVERY,1580530363
118766401,1,2100074569151874460,121.504211,39.115373,PICKUP,1580548662
118766401,1,2100074569151874460,121.504211,39.115373,DELIVERY,1580549481
118766401,1,2100074573084854178,121.504211,39.115373,PICKUP,1580551368
118766401,1,2100074572665947973,121.504211,39.115373,PICKUP,1580551370
118766401,1,2100074573084854178,121.504211,39.115373,DELIVERY,1580551827
118766401,1,2100074572665947973,121.504211,39.115373,DELIVERY,1580552100
118771169,0,2100074551009937151,121.46852,39.298324,PICKUP,1580528752
118771169,0,2100074551054927251,121.46852,39.298324,PICKUP,1580528919
118771169,0,2100074549256488809,121.46852,39.298324,PICKUP,1580529093
118771169,0,2100074551054927251,121.46852,39.298324,DELIVERY,1580529535
118771169,0,2100074549256488809,121.46852,39.298324,DELIVERY,1580530229
118771169,0,2100074551009937151,121.46852,39.298324,DELIVERY,1580530255
118771169,1,2100074554577847500,121.471988,39.298973,PICKUP,1580531694
118771169,1,2100074554577847500,121.471988,39.298973,DELIVERY,1580531888
118771169,1,2100074555896530523,121.471988,39.298973,PICKUP,1580532073
118771169,1,2100074555896530523,121.471988,39.298973,DELIVERY,1580532454
118771169,2,2100074561439761612,121.474383,39.298954,PICKUP,1580538013
118771169,2,2100074560062981523,121.474383,39.298954,PICKUP,1580538107
118771169,2,2100074560062981523,121.474383,39.298954,DELIVERY,1580538454
118771169,2,2100074561439761612,121.474383,39.298954,DELIVERY,1580538557
118771169,2,2100074560824706189,121.474383,39.298954,PICKUP,1580539412
118771169,2,2100074560824706189,121.474383,39.298954,DELIVERY,1580540009
118771169,2,2100074563360032033,121.474383,39.298954,PICKUP,1580540143
118771169,2,2100074563075146956,121.474383,39.298954,PICKUP,1580540675
118771169,2,2100074563360032033,121.474383,39.298954,DELIVERY,1580541403
118771169,2,2100074563075146956,121.474383,39.298954,DELIVERY,1580541985
118771169,3,2100074566377768544,121.465559,39.298273,PICKUP,1580544321
118771169,3,2100074565642389022,121.465559,39.298273,PICKUP,1580544733
118771169,3,2100074565642389022,121.465559,39.298273,DELIVERY,1580545057
118771169,3,2100074566377768544,121.465559,39.298273,DELIVERY,1580545491
118774137,0,2100074550746743991,121.452977,39.251339,PICKUP,1580529463
118774137,0,2100074551655237181,121.452977,39.251339,PICKUP,1580529552
118774137,0,2100074550746743991,121.452977,39.251339,DELIVERY,1580529979
118774137,0,2100074551655237181,121.452977,39.251339,DELIVERY,1580530321
118774137,1,2100074571643422612,121.45319,39.251241,PICKUP,1580549842
118774137,1,2100074571390518696,121.45319,39.251241,PICKUP,1580550251
118774137,1,2100074571643422612,121.45319,39.251241,DELIVERY,1580551010
118774137,1,2100074571390518696,121.45319,39.251241,DELIVERY,1580551264
118774137,2,2100074574056884219,121.45013,39.249087,PICKUP,1580552575
118774137,2,2100074574121207700,121.45013,39.249087,PICKUP,1580553167
118774137,2,2100074574056884219,121.45013,39.249087,DELIVERY,1580553773
118774137,2,2100074574121207700,121.45013,39.249087,DELIVERY,1580554060
118778673,0,2100074542603863751,121.556864,39.183095,PICKUP,1580520301
118778673,0,2100074541960201927,121.556864,39.183095,PICKUP,1580520304
118778673,0,2100074542292502215,121.556864,39.183095,PICKUP,1580520309
118778673,0,2100074542603863751,121.556864,39.183095,DELIVERY,1580520719
118778673,0,2100074541960201927,121.556864,39.183095,DELIVERY,1580521089
118778673,0,2100074542292502215,121.556864,39.183095,DELIVERY,1580521648
118778673,1,2100074541030770009,121.555863,39.185801,PICKUP,1580526761
118778673,1,2100074541030770009,121.555863,39.185801,DELIVERY,1580527735
118778673,1,2100074549960509127,121.555863,39.185801,PICKUP,1580528151
118778673,1,2100074548216727028,121.555863,39.185801,PICKUP,1580528641
118778673,1,2100074549960509127,121.555863,39.185801,DELIVERY,1580529476
118778673,1,2100074548216727028,121.555863,39.185801,DELIVERY,1580529621
118778673,2,2100074557490398919,121.557569,39.183483,PICKUP,1580534264
118778673,2,2100074558147757718,121.557569,39.183483,PICKUP,1580534558
118778673,2,2100074557490398919,121.557569,39.183483,DELIVERY,1580534823
118778673,2,2100074558147757718,121.557569,39.183483,DELIVERY,1580534954
118778673,3,2100074557965862800,121.557179,39.186388,PICKUP,1580536440
118778673,3,2100074558063118224,121.557179,39.186388,PICKUP,1580536442
118778673,3,2100074557965862800,121.557179,39.186388,DELIVERY,1580537724
118778673,3,2100074558063118224,121.557179,39.186388,DELIVERY,1580537884
118778673,4,2100074561337394887,121.556849,39.183074,PICKUP,1580543773
118778673,4,2100074563302459079,121.556849,39.183074,PICKUP,1580543785
118778673,4,2100074561337394887,121.556849,39.183074,DELIVERY,1580544616
118778673,4,2100074563302459079,121.556849,39.183074,DELIVERY,1580545681
118778673,5,2100074565049419194,121.563931,39.192307,PICKUP,1580546736
118778673,5,2100074565049419194,121.563931,39.192307,DELIVERY,1580548316
118778673,5,2100074570152019577,121.563931,39.192307,PICKUP,1580549183
118778673,5,2100074568852342393,121.563931,39.192307,PICKUP,1580549188
118778673,5,2100074570152019577,121.563931,39.192307,DELIVERY,1580549477
118778673,5,2100074568852342393,121.563931,39.192307,DELIVERY,1580549767
118781361,0,2100074542635943068,121.46903,39.298973,PICKUP,1580520311
118781361,0,2100074544401778246,121.46903,39.298973,PICKUP,1580520498
118781361,0,2100074544401778246,121.46903,39.298973,DELIVERY,1580520982
118781361,0,2100074542635943068,121.46903,39.298973,DELIVERY,1580521273
118781361,1,2100074546351735964,121.468449,39.298397,PICKUP,1580523897
118781361,1,2100074546351735964,121.468449,39.298397,DELIVERY,1580524328
118781361,1,2100074527965054939,121.468449,39.298397,PICKUP,1580525148
118781361,1,2100074527965054939,121.468449,39.298397,DELIVERY,1580525764
118781361,2,2100074558548411572,121.471525,39.289177,PICKUP,1580535857
118781361,2,2100074558548411572,121.471525,39.289177,DELIVERY,1580536519
118781361,2,2100074559035508615,121.471525,39.289177,PICKUP,1580536844
118781361,2,2100074557436233607,121.471525,39.289177,PICKUP,1580536847
118781361,2,2100074557436233607,121.471525,39.289177,DELIVERY,1580537145
118781361,2,2100074559035508615,121.471525,39.289177,DELIVERY,1580537319
118781361,3,2100074566767183390,121.468435,39.29832,PICKUP,1580544541
118781361,3,2100074566767183390,121.468435,39.29832,DELIVERY,1580544888
118781361,3,2100074565297866631,121.468435,39.29832,PICKUP,1580545800
118781361,3,2100074565297866631,121.468435,39.29832,DELIVERY,1580546245
118785289,1,2100074552922965162,121.488158,39.161149,PICKUP,1580530575
118785289,1,2100074552922965162,121.488158,39.161149,DELIVERY,1580531038
118785289,1,2100074553465439910,121.488158,39.161149,PICKUP,1580531533
118785289,1,2100074553465439910,121.488158,39.161149,DELIVERY,1580531745
118785289,1,2100074555870414502,121.488158,39.161149,PICKUP,1580531921
118785289,1,2100074555870414502,121.488158,39.161149,DELIVERY,1580532557
118785289,2,2100074556270708109,121.485333,39.168792,PICKUP,1580533875
118785289,2,2100074556270708109,121.485333,39.168792,DELIVERY,1580534511
118785289,2,2100074556783003511,121.485333,39.168792,PICKUP,1580535345
118785289,2,2100074557580281719,121.485333,39.168792,PICKUP,1580535347
118785289,2,2100074556783003511,121.485333,39.168792,DELIVERY,1580535989
118785289,2,2100074557580281719,121.485333,39.168792,DELIVERY,1580536148
118785289,3,2100074566522242218,121.480897,39.175823,PICKUP,1580545938
118785289,3,2100074566522242218,121.480897,39.175823,DELIVERY,1580546286
118785289,3,2100074568367605414,121.480897,39.175823,PICKUP,1580546582
118785289,3,2100074568367605414,121.480897,39.175823,DELIVERY,1580546841
118785289,3,2100074569361065638,121.480897,39.175823,PICKUP,1580547061
118785289,3,2100074567573111847,121.480897,39.175823,PICKUP,1580547378
118785289,3,2100074569361065638,121.480897,39.175823,DELIVERY,1580547755
118785289,3,2100074567573111847,121.480897,39.175823,DELIVERY,1580548547
118785289,4,2100074572407374859,121.469831,39.170668,PICKUP,1580550977
118785289,4,2100074572426675340,121.469831,39.170668,PICKUP,1580550981
118785289,4,2100074572656280587,121.469831,39.170668,PICKUP,1580550984
118785289,4,2100074571521263063,121.469831,39.170668,PICKUP,1580551192
118785289,4,2100074572426675340,121.469831,39.170668,DELIVERY,1580551373
118785289,4,2100074572407374859,121.469831,39.170668,DELIVERY,1580551586
118785289,4,2100074571521263063,121.469831,39.170668,DELIVERY,1580551954
118785289,4,2100074572656280587,121.469831,39.170668,DELIVERY,1580552374
118785289,5,2100074580295910952,121.481544,39.170445,PICKUP,1580560353
118785289,5,2100074580295910952,121.481544,39.170445,DELIVERY,1580561069
118785289,5,2100074581867726376,121.481544,39.170445,PICKUP,1580561930
118785289,5,2100074581867726376,121.481544,39.170445,DELIVERY,1580562596
118787177,0,2100074549205993142,121.53717,39.02226,PICKUP,1580528631
118787177,0,2100074549205993142,121.53717,39.02226,DELIVERY,1580529523
118787177,0,2100074550207612683,121.53717,39.02226,PICKUP,1580530518
118787177,0,2100074551107421992,121.53717,39.02226,PICKUP,1580530520
118787177,0,2100074551107421992,121.53717,39.02226,DELIVERY,1580531331
118787177,0,2100074550207612683,121.53717,39.02226,DELIVERY,1580531598
118787177,1,2100074561600948065,121.51621,39.031575,PICKUP,1580539782
118787177,1,2100074561600948065,121.51621,39.031575,DELIVERY,1580540074
118787177,1,2100074561529186101,121.51621,39.031575,PICKUP,1580540370
118787177,1,2100074561529186101,121.51621,39.031575,DELIVERY,1580540737
118787185,0,2100074542316455608,121.537714,39.001933,PICKUP,1580519523
118787185,0,2100074542316455608,121.537714,39.001933,DELIVERY,1580519958
118787185,0,2100074541998212854,121.537714,39.001933,PICKUP,1580520315
118787185,0,2100074541998212854,121.537714,39.001933,DELIVERY,1580520986
118787185,1,2100074544676078931,121.532309,39.015964,PICKUP,1580523817
118787185,1,2100074544676078931,121.532309,39.015964,DELIVERY,1580524069
118787185,1,2100074543973173090,121.532309,39.015964,PICKUP,1580525009
118787185,1,2100074543973173090,121.532309,39.015964,DELIVERY,1580525208
118787185,2,2100074548054820420,121.532342,39.016022,PICKUP,1580525950
118787185,2,2100074548054820420,121.532342,39.016022,DELIVERY,1580526141
118787185,2,2100074548098958580,121.532342,39.016022,PICKUP,1580526443
118787185,2,2100074548098958580,121.532342,39.016022,DELIVERY,1580527224
118787185,3,2100074540198266565,121.533424,39.006313,PICKUP,1580529255
118787185,3,2100074540198266565,121.533424,39.006313,DELIVERY,1580529469
118787185,3,2100074552039867409,121.533424,39.006313,PICKUP,1580529618
118787185,3,2100074552039867409,121.533424,39.006313,DELIVERY,1580530186
118787185,3,2100074553646384317,121.533424,39.006313,PICKUP,1580530910
118787185,3,2100074553646384317,121.533424,39.006313,DELIVERY,1580531385
118787185,5,2100074565576393742,121.516255,39.031581,PICKUP,1580543999
118787185,5,2100074565576393742,121.516255,39.031581,DELIVERY,1580544385
118787185,5,2100074565281187637,121.516255,39.031581,PICKUP,1580544530
118787185,5,2100074565281187637,121.516255,39.031581,DELIVERY,1580544704
118787185,6,2100074570806986594,121.534951,39.021104,PICKUP,1580551483
118787185,6,2100074571496032098,121.534951,39.021104,PICKUP,1580551484
118787185,6,2100074571496032098,121.534951,39.021104,DELIVERY,1580552918
118787185,6,2100074570806986594,121.534951,39.021104,DELIVERY,1580553443
118787313,0,2100074541157975676,121.428227,39.196955,PICKUP,1580524639
118787313,0,2100074542320846460,121.428227,39.196955,PICKUP,1580524645
118787313,0,2100074542320846460,121.428227,39.196955,DELIVERY,1580525131
118787313,0,2100074541157975676,121.428227,39.196955,DELIVERY,1580525519
118787313,1,2100074551793944188,121.428854,39.197754,PICKUP,1580532481
118787313,1,2100074553719621244,121.428854,39.197754,PICKUP,1580532485
118787313,1,2100074553719621244,121.428854,39.197754,DELIVERY,1580532862
118787313,1,2100074551793944188,121.428854,39.197754,DELIVERY,1580533201
118787313,2,2100074561730675988,121.428854,39.197764,PICKUP,1580537481
118787313,2,2100074557427910519,121.428854,39.197764,PICKUP,1580537495
118787313,2,2100074561730675988,121.428854,39.197764,DELIVERY,1580537614
118787313,2,2100074557894067836,121.428854,39.197764,PICKUP,1580537624
118787313,2,2100074559322195580,121.428854,39.197764,PICKUP,1580537626
118787313,2,2100074557427910519,121.428854,39.197764,DELIVERY,1580538081
118787313,2,2100074557894067836,121.428854,39.197764,DELIVERY,1580538247
118787313,2,2100074559322195580,121.428854,39.197764,DELIVERY,1580538250
118787313,3,2100074573254592397,121.428729,39.197811,PICKUP,1580551590
118787313,3,2100074573254592397,121.428729,39.197811,DELIVERY,1580552080
118787313,3,2100074573513688700,121.428729,39.197811,PICKUP,1580552787
118787313,3,2100074570817930876,121.428729,39.197811,PICKUP,1580552800
118787313,3,2100074573513688700,121.428729,39.197811,DELIVERY,1580553174
118787313,3,2100074570817930876,121.428729,39.197811,DELIVERY,1580553589
118787313,4,2100074578175166076,121.428924,39.197818,PICKUP,1580555820
118787313,4,2100074578175166076,121.428924,39.197818,DELIVERY,1580556046
118787313,4,2100074580111132284,121.428924,39.197818,PICKUP,1580558286
118787313,4,2100074579792037500,121.428924,39.197818,PICKUP,1580558290
118787313,4,2100074579792037500,121.428924,39.197818,DELIVERY,1580558610
118787313,4,2100074580111132284,121.428924,39.197818,DELIVERY,1580558740
118787761,0,2100074551619355966,121.532422,39.250991,PICKUP,1580529094
118787761,0,2100074550345041467,121.532422,39.250991,PICKUP,1580529098
118787761,0,2100074551619355966,121.532422,39.250991,DELIVERY,1580529367
118787761,0,2100074550345041467,121.532422,39.250991,DELIVERY,1580529814
118787761,1,2100074553432114747,121.532418,39.251066,PICKUP,1580532126
118787761,1,2100074555211646242,121.532418,39.251066,PICKUP,1580532447
118787761,1,2100074553432114747,121.532418,39.251066,DELIVERY,1580532612
118787761,1,2100074555211646242,121.532418,39.251066,DELIVERY,1580533000
118787761,3,2100074562204075326,121.531666,39.250484,PICKUP,1580539471
118787761,3,2100074562876049311,121.531666,39.250484,PICKUP,1580541164
118787761,3,2100074562876049311,121.531666,39.250484,DELIVERY,1580541571
118787761,3,2100074562204075326,121.531666,39.250484,DELIVERY,1580542115
118787761,4,2100074567526287046,121.535907,39.259339,PICKUP,1580547014
118787761,4,2100074567526287046,121.535907,39.259339,DELIVERY,1580547277
118787761,4,2100074570012951689,121.535907,39.259339,PICKUP,1580548023
118787761,4,2100074570012951689,121.535907,39.259339,DELIVERY,1580548340
118789345,0,2100074544382248647,121.556825,39.18311,PICKUP,1580520839
118789345,0,2100074543193720519,121.556825,39.18311,PICKUP,1580520842
118789345,0,2100074543193720519,121.556825,39.18311,DELIVERY,1580521336
118789345,0,2100074544382248647,121.556825,39.18311,DELIVERY,1580522159
118789345,2,2100074558127277968,121.558983,39.188421,PICKUP,1580534673
118789345,2,2100074557808674704,121.558983,39.188421,PICKUP,1580534675
118789345,2,2100074557808674704,121.558983,39.188421,DELIVERY,1580535087
118789345,2,2100074558127277968,121.558983,39.188421,DELIVERY,1580535480
118789345,3,2100074560473401031,121.556889,39.183175,PICKUP,1580537450
118789345,3,2100074558614996679,121.556889,39.183175,PICKUP,1580537452
118789345,3,2100074560473401031,121.556889,39.183175,DELIVERY,1580538013
118789345,3,2100074558614996679,121.556889,39.183175,DELIVERY,1580538256
118789345,4,2100074569171436694,121.571312,39.183255,PICKUP,1580549233
118789345,4,2100074569187132566,121.571312,39.183255,PICKUP,1580549238
118789345,4,2100074569171436694,121.571312,39.183255,DELIVERY,1580549450
118789345,4,2100074570979017768,121.571312,39.183255,PICKUP,1580549506
118789345,4,2100074569187132566,121.571312,39.183255,DELIVERY,1580549619
118789345,4,2100074570979017768,121.571312,39.183255,DELIVERY,1580549634
118789929,0,2100074544814393280,121.478961,39.144314,PICKUP,1580523300
118789929,0,2100074544814393280,121.478961,39.144314,DELIVERY,1580523946
118789929,0,2100074545506125693,121.478961,39.144314,PICKUP,1580524360
118789929,0,2100074545506125693,121.478961,39.144314,DELIVERY,1580524974
118789929,1,2100074548535396213,121.472956,39.141121,PICKUP,1580527704
118789929,1,2100074548851345269,121.472956,39.141121,PICKUP,1580527705
118789929,1,2100074548535396213,121.472956,39.141121,DELIVERY,1580528089
118789929,1,2100074548851345269,121.472956,39.141121,DELIVERY,1580528471
118789929,2,2100074557870835198,121.476034,39.133866,PICKUP,1580534631
118789929,2,2100074557238871550,121.476034,39.133866,PICKUP,1580534632
118789929,2,2100074557870835198,121.476034,39.133866,DELIVERY,1580534851
118789929,2,2100074557238871550,121.476034,39.133866,DELIVERY,1580534853
118789929,3,2100074571752146771,121.474178,39.134273,PICKUP,1580551659
118789929,3,2100074573044680531,121.474178,39.134273,PICKUP,1580551661
118789929,3,2100074571752146771,121.474178,39.134273,DELIVERY,1580552342
118789929,3,2100074573044680531,121.474178,39.134273,DELIVERY,1580552581
118790761,0,2100074568212776560,121.519409,39.209517,PICKUP,1580548021
118790761,0,2100074569364637296,121.519409,39.209517,PICKUP,1580548032
118790761,0,2100074568212776560,121.519409,39.209517,DELIVERY,1580548339
118790761,0,2100074569364637296,121.519409,39.209517,DELIVERY,1580548748
118790761,0,2100074570717496907,121.519409,39.209517,PICKUP,1580549742
118790761,0,2100074570717496907,121.519409,39.209517,DELIVERY,1580550105
118790761,0,2100074575235253872,121.519409,39.209517,PICKUP,1580553288
118790761,0,2100074570552936048,121.519409,39.209517,PICKUP,1580553290
118790761,0,2100074575817148016,121.519409,39.209517,PICKUP,1580553292
118790761,0,2100074570552936048,121.519409,39.209517,DELIVERY,1580553586
118790761,0,2100074575235253872,121.519409,39.209517,DELIVERY,1580553765
118790761,0,2100074575817148016,121.519409,39.209517,DELIVERY,1580553767
118790761,1,2100074577877992784,121.520469,39.209151,PICKUP,1580555735
118790761,1,2100074577877992784,121.520469,39.209151,DELIVERY,1580556012
118790761,1,2100074579740460368,121.520469,39.209151,PICKUP,1580556533
118790761,1,2100074579740460368,121.520469,39.209151,DELIVERY,1580557505
118792033,0,2100074545442392028,121.530209,39.280678,PICKUP,1580523849
118792033,0,2100074545442392028,121.530209,39.280678,DELIVERY,1580525217
118792033,0,2100074548355925381,121.530209,39.280678,PICKUP,1580526049
118792033,0,2100074548355925381,121.530209,39.280678,DELIVERY,1580526427
118792033,0,2100074548639139044,121.530209,39.280678,PICKUP,1580527870
118792033,0,2100074551254025282,121.530209,39.280678,PICKUP,1580528221
118792033,0,2100074548639139044,121.530209,39.280678,DELIVERY,1580528997
118792033,0,2100074551254025282,121.530209,39.280678,DELIVERY,1580529403
118792033,2,2100074557731931711,121.529441,39.277392,PICKUP,1580537066
118792033,2,2100074560116917496,121.529441,39.277392,PICKUP,1580537068
118792033,2,2100074557731931711,121.529441,39.277392,DELIVERY,1580537711
